2.62678e-11,6.88173e-11,1.8881e-10,4.95858e-10,1.23075e-09,2.87731e-09,6.32031e-09,1.30131e-08,2.50525e-08,4.49878e-08,7.51738e-08,1.16617e-07,1.67591e-07,2.22688e-07,2.73153e-07,3.08924e-07,3.21887e-07,3.08924e-07,2.73153e-07,2.22688e-07,1.67591e-07,1.16617e-07,7.51738e-08,4.49878e-08,2.50525e-08,1.30131e-08,6.32033e-09,2.87739e-09,1.23103e-09,4.9679e-10,1.91731e-10,7.72724e-11
3.19172e-11,8.35593e-11,2.29193e-10,6.01761e-10,1.49325e-09,3.49019e-09,7.66491e-09,1.57782e-08,3.03702e-08,5.45275e-08,9.11002e-08,1.41305e-07,2.03046e-07,2.69775e-07,3.30888e-07,3.74204e-07,3.89902e-07,3.74204e-07,3.30888e-07,2.69775e-07,2.03046e-07,1.41305e-07,9.11002e-08,5.45275e-08,3.03702e-08,1.57783e-08,7.66493e-09,3.49029e-09,1.4936e-09,6.02894e-10,2.32744e-10,9.38671e-11
3.96793e-11,1.03841e-10,2.8477e-10,7.47557e-10,1.85474e-09,4.33444e-09,9.51758e-09,1.95893e-08,3.77009e-08,6.76814e-08,1.13065e-07,1.75358e-07,2.51958e-07,3.34741e-07,4.10553e-07,4.64286e-07,4.83757e-07,4.64286e-07,4.10553e-07,3.34741e-07,2.51958e-07,1.75358e-07,1.13065e-07,6.76814e-08,3.7701e-08,1.95893e-08,9.51761e-09,4.33456e-09,1.85517e-09,7.48967e-10,2.89189e-10,1.16675e-10
4.76393e-11,1.24648e-10,3.41784e-10,8.97122e-10,2.22557e-09,5.2005e-09,1.14181e-08,2.34988e-08,4.52211e-08,8.11752e-08,1.35597e-07,2.10291e-07,3.02135e-07,4.01386e-07,4.92278e-07,5.56695e-07,5.80039e-07,5.56695e-07,4.92278e-07,4.01386e-07,3.02135e-07,2.10291e-07,1.35597e-07,8.11752e-08,4.52211e-08,2.34988e-08,1.14182e-08,5.20065e-09,2.22609e-09,8.98814e-10,3.47092e-10,1.40064e-10
5.55455e-11,1.45313e-10,3.98406e-10,1.04564e-09,2.59379e-09,6.06038e-09,1.33049e-08,2.73798e-08,5.26858e-08,9.45685e-08,1.5796e-07,2.4496e-07,3.5193e-07,4.67523e-07,5.73376e-07,6.48396e-07,6.75581e-07,6.48396e-07,5.73376e-07,4.67523e-07,3.5193e-07,2.4496e-07,1.5796e-07,9.45685e-08,5.26858e-08,2.73798e-08,1.3305e-08,6.06055e-09,2.59439e-09,1.04762e-09,4.04597e-10,1.63293e-10
6.33611e-11,1.65741e-10,4.54371e-10,1.19243e-09,2.95767e-09,6.91006e-09,1.51693e-08,3.12142e-08,6.00605e-08,1.07799e-07,1.80051e-07,2.79205e-07,4.01115e-07,5.32847e-07,6.53475e-07,7.38965e-07,7.69945e-07,7.38965e-07,6.53475e-07,5.32847e-07,4.01115e-07,2.79205e-07,1.80051e-07,1.07799e-07,6.00605e-08,3.12142e-08,1.51693e-08,6.91026e-09,2.95835e-09,1.19468e-09,4.61435e-10,1.86254e-10
7.10138e-11,1.85741e-10,5.09161e-10,1.33612e-09,3.31384e-09,7.74168e-09,1.69938e-08,3.49665e-08,6.72767e-08,1.20746e-07,2.01665e-07,3.12709e-07,4.49233e-07,5.96752e-07,7.31833e-07,8.27565e-07,8.62256e-07,8.27565e-07,7.31833e-07,5.96752e-07,4.49233e-07,3.12709e-07,2.01665e-07,1.20746e-07,6.72767e-08,3.49665e-08,1.69939e-08,7.7419e-09,3.31461e-09,1.33865e-09,5.17079e-10,2.08733e-10
7.84163e-11,2.05086e-10,5.62151e-10,1.47508e-09,3.65826e-09,8.54579e-09,1.87578e-08,3.85941e-08,7.42528e-08,1.3326e-07,2.22557e-07,3.45093e-07,4.9574e-07,6.58516e-07,8.07564e-07,9.13193e-07,9.5147e-07,9.13193e-07,8.07564e-07,6.58516e-07,4.9574e-07,3.45093e-07,2.22557e-07,1.3326e-07,7.42528e-08,3.85942e-08,1.87579e-08,8.54603e-09,3.6591e-09,1.47787e-09,5.70896e-10,2.30476e-10
8.54682e-11,2.23513e-10,6.12622e-10,1.60742e-09,3.98625e-09,9.31149e-09,2.04375e-08,4.20481e-08,8.08944e-08,1.45174e-07,2.42445e-07,3.75919e-07,5.4001e-07,7.17305e-07,8.79647e-07,9.94695e-07,1.03638e-06,9.94695e-07,8.79647e-07,7.17305e-07,5.4001e-07,3.75919e-07,2.42445e-07,1.45174e-07,8.08944e-08,4.20481e-08,2.04376e-08,9.31176e-09,3.98717e-09,1.61046e-09,6.22154e-10,2.51188e-10
9.20594e-11,2.40735e-10,6.59787e-10,1.73108e-09,4.29272e-09,1.00269e-08,2.20067e-08,4.52747e-08,8.70985e-08,1.56302e-07,2.61021e-07,4.04711e-07,5.81356e-07,7.72212e-07,9.46967e-07,1.07081e-06,1.11569e-06,1.07081e-06,9.46967e-07,7.72212e-07,5.81356e-07,4.04711e-07,2.61021e-07,1.56302e-07,8.70985e-08,4.52747e-08,2.20068e-08,1.00272e-08,4.29371e-09,1.73436e-09,6.70056e-10,2.70544e-10
9.80745e-11,2.5645e-10,7.02824e-10,1.84392e-09,4.57232e-09,1.06796e-08,2.34383e-08,4.8218e-08,9.27576e-08,1.66452e-07,2.77964e-07,4.30971e-07,6.19064e-07,8.22286e-07,1.00836e-06,1.14023e-06,1.18801e-06,1.14023e-06,1.00836e-06,8.22286e-07,6.19064e-07,4.30971e-07,2.77964e-07,1.66452e-07,9.27576e-08,4.8218e-08,2.34383e-08,1.06799e-08,4.57338e-09,1.84741e-09,7.13765e-10,2.88208e-10
1.03399e-10,2.70359e-10,7.40912e-10,1.94377e-09,4.81974e-09,1.12571e-08,2.47049e-08,5.08221e-08,9.77643e-08,1.75432e-07,2.92953e-07,4.54201e-07,6.52421e-07,8.66581e-07,1.06267e-06,1.20163e-06,1.25198e-06,1.20163e-06,1.06267e-06,8.66581e-07,6.52421e-07,4.54201e-07,2.92953e-07,1.75432e-07,9.77644e-08,5.08221e-08,2.4705e-08,1.12574e-08,4.82086e-09,1.94745e-09,7.52447e-10,3.03841e-10
1.07922e-10,2.82175e-10,7.73268e-10,2.02859e-09,5.02991e-09,1.17476e-08,2.57807e-08,5.30338e-08,1.02016e-07,1.83058e-07,3.05682e-07,4.73927e-07,6.80747e-07,9.04194e-07,1.10878e-06,1.25377e-06,1.3063e-06,1.25377e-06,1.10878e-06,9.04194e-07,6.80747e-07,4.73927e-07,3.05682e-07,1.83058e-07,1.02016e-07,5.30339e-08,2.57808e-08,1.17479e-08,5.03107e-09,2.03243e-09,7.85309e-10,3.17123e-10
1.11546e-10,2.91641e-10,7.99187e-10,2.09653e-09,5.19825e-09,1.21405e-08,2.66423e-08,5.48052e-08,1.05422e-07,1.89165e-07,3.15875e-07,4.89724e-07,7.03429e-07,9.34314e-07,1.14571e-06,1.29552e-06,1.3498e-06,1.29552e-06,1.14571e-06,9.34314e-07,7.0343e-07,4.89724e-07,3.15875e-07,1.89165e-07,1.05422e-07,5.48052e-08,2.66424e-08,1.21408e-08,5.19945e-09,2.1005e-09,8.11632e-10,3.27763e-10
1.14187e-10,2.9854e-10,8.18074e-10,2.14604e-09,5.32091e-09,1.24267e-08,2.72701e-08,5.60957e-08,1.07903e-07,1.93615e-07,3.23301e-07,5.01232e-07,7.19953e-07,9.56255e-07,1.17261e-06,1.32593e-06,1.38149e-06,1.32593e-06,1.17261e-06,9.56255e-07,7.19953e-07,5.01232e-07,3.23301e-07,1.93615e-07,1.07903e-07,5.60957e-08,2.72702e-08,1.24271e-08,5.32214e-09,2.15011e-09,8.30814e-10,3.35516e-10
1.15781e-10,3.02704e-10,8.29475e-10,2.17592e-09,5.39494e-09,1.25995e-08,2.76489e-08,5.68746e-08,1.094e-07,1.963e-07,3.27782e-07,5.08176e-07,7.29924e-07,9.69494e-07,1.18884e-06,1.34428e-06,1.40061e-06,1.34428e-06,1.18884e-06,9.69494e-07,7.29924e-07,5.08176e-07,3.27782e-07,1.963e-07,1.094e-07,5.68746e-08,2.7649e-08,1.25999e-08,5.39619e-09,2.18005e-09,8.42393e-10,3.40197e-10
1.16288e-10,3.04028e-10,8.33099e-10,2.18542e-09,5.41847e-09,1.26544e-08,2.77693e-08,5.71219e-08,1.09875e-07,1.97152e-07,3.29205e-07,5.10381e-07,7.33089e-07,9.73696e-07,1.19399e-06,1.35011e-06,1.40667e-06,1.35011e-06,1.19399e-06,9.73696e-07,7.33089e-07,5.10381e-07,3.29205e-07,1.97152e-07,1.09875e-07,5.71219e-08,2.77694e-08,1.26548e-08,5.41972e-09,2.18956e-09,8.46074e-10,3.41685e-10
1.15692e-10,3.02469e-10,8.28831e-10,2.17423e-09,5.39074e-09,1.25897e-08,2.76273e-08,5.683e-08,1.09314e-07,1.96145e-07,3.27524e-07,5.07777e-07,7.29349e-07,9.6873e-07,1.1879e-06,1.34322e-06,1.3995e-06,1.34322e-06,1.1879e-06,9.6873e-07,7.29349e-07,5.07777e-07,3.27524e-07,1.96145e-07,1.09314e-07,5.683e-08,2.76274e-08,1.259e-08,5.39199e-09,2.17835e-09,8.4174e-10,3.39934e-10
1.14001e-10,2.98053e-10,8.16739e-10,2.14253e-09,5.31219e-09,1.24063e-08,2.72252e-08,5.60034e-08,1.07725e-07,1.93295e-07,3.22767e-07,5.00403e-07,7.18761e-07,9.5467e-07,1.17067e-06,1.32373e-06,1.3792e-06,1.32373e-06,1.17067e-06,9.5467e-07,7.18761e-07,5.00403e-07,3.22767e-07,1.93295e-07,1.07725e-07,5.60034e-08,2.72253e-08,1.24067e-08,5.31342e-09,2.14659e-09,8.29459e-10,3.3497e-10
1.11251e-10,2.90868e-10,7.97064e-10,2.09095e-09,5.18439e-09,1.21081e-08,2.6571e-08,5.46584e-08,1.05139e-07,1.88657e-07,3.15026e-07,4.88407e-07,7.01535e-07,9.31796e-07,1.14262e-06,1.29202e-06,1.34616e-06,1.29202e-06,1.14262e-06,9.31796e-07,7.01535e-07,4.88407e-07,3.15026e-07,1.88657e-07,1.05139e-07,5.46584e-08,2.65711e-08,1.21084e-08,5.18559e-09,2.09492e-09,8.09477e-10,3.26894e-10
1.07497e-10,2.81062e-10,7.70211e-10,2.02056e-09,5.00996e-09,1.17009e-08,2.56781e-08,5.28226e-08,1.0161e-07,1.82327e-07,3.0446e-07,4.72031e-07,6.78021e-07,9.00571e-07,1.10434e-06,1.24874e-06,1.30106e-06,1.24874e-06,1.10434e-06,9.00571e-07,6.78021e-07,4.72031e-07,3.0446e-07,1.82327e-07,1.0161e-07,5.28226e-08,2.56782e-08,1.17012e-08,5.01112e-09,2.02438e-09,7.82204e-10,3.15872e-10
1.02816e-10,2.68832e-10,7.36722e-10,1.93276e-09,4.7924e-09,1.11931e-08,2.45643e-08,5.05327e-08,9.72069e-08,1.74431e-07,2.91279e-07,4.51604e-07,6.48688e-07,8.6162e-07,1.05658e-06,1.19474e-06,1.24481e-06,1.19474e-06,1.05658e-06,8.6162e-07,6.48688e-07,4.51604e-07,2.91279e-07,1.74431e-07,9.72069e-08,5.05327e-08,2.45644e-08,1.11934e-08,4.79351e-09,1.93642e-09,7.48192e-10,3.02126e-10
9.72989e-11,2.54418e-10,6.97248e-10,1.82927e-09,4.53595e-09,1.05945e-08,2.32514e-08,4.78331e-08,9.20164e-08,1.65121e-07,2.75739e-07,4.27519e-07,6.14102e-07,8.15692e-07,1.00027e-06,1.13108e-06,1.17848e-06,1.13108e-06,1.00027e-06,8.15692e-07,6.14102e-07,4.27519e-07,2.75739e-07,1.65121e-07,9.20164e-08,4.78331e-08,2.32514e-08,1.05948e-08,4.537e-09,1.83273e-09,7.08102e-10,2.85925e-10
9.10477e-11,2.38085e-10,6.52516e-10,1.71199e-09,4.24531e-09,9.91604e-09,2.17632e-08,4.47732e-08,8.61329e-08,1.54568e-07,2.58123e-07,4.00215e-07,5.74893e-07,7.63624e-07,9.36433e-07,1.0589e-06,1.10327e-06,1.0589e-06,9.36433e-07,7.63624e-07,5.74893e-07,4.00215e-07,2.58123e-07,1.54568e-07,8.61329e-08,4.47732e-08,2.17633e-08,9.91632e-09,4.24629e-09,1.71523e-09,6.62672e-10,2.67567e-10
8.41696e-11,2.20113e-10,6.03293e-10,1.58292e-09,3.92544e-09,9.16931e-09,2.01252e-08,4.1405e-08,7.96563e-08,1.4295e-07,2.3873e-07,3.70156e-07,5.31727e-07,7.06299e-07,8.66147e-07,9.79427e-07,1.02048e-06,9.79427e-07,8.66147e-07,7.06299e-07,5.31727e-07,3.70156e-07,2.3873e-07,1.4295e-07,7.96563e-08,4.1405e-08,2.01253e-08,9.16957e-09,3.92634e-09,1.58591e-09,6.12681e-10,2.47367e-10
7.67722e-11,2.00782e-10,5.50345e-10,1.44408e-09,3.58132e-09,8.36593e-09,1.83628e-08,3.77808e-08,7.26872e-08,1.30449e-07,2.17859e-07,3.37806e-07,4.8527e-07,6.44603e-07,7.905e-07,8.93894e-07,9.31361e-07,8.93894e-07,7.905e-07,6.44603e-07,4.8527e-07,3.37806e-07,2.17859e-07,1.30449e-07,7.26872e-08,3.77809e-08,1.83629e-08,8.36617e-09,3.58214e-09,1.44681e-09,5.58906e-10,2.2564e-10
6.89584e-11,1.80362e-10,4.94408e-10,1.29739e-09,3.21772e-09,7.51702e-09,1.65004e-08,3.39509e-08,6.53218e-08,1.17236e-07,1.95801e-07,3.03613e-07,4.36163e-07,5.79387e-07,7.10535e-07,8.03478e-07,8.37158e-07,8.03478e-07,7.10535e-07,5.79387e-07,4.36163e-07,3.03613e-07,1.95801e-07,1.17236e-07,6.53218e-08,3.39509e-08,1.65005e-08,7.51724e-09,3.21847e-09,1.29984e-09,5.02097e-10,2.02688e-10
6.08224e-11,1.59099e-10,4.36157e-10,1.14461e-09,2.83903e-09,6.6328e-09,1.45604e-08,2.99611e-08,5.76487e-08,1.0347e-07,1.72818e-07,2.67986e-07,3.84995e-07,5.11431e-07,6.27209e-07,7.09261e-07,7.38995e-07,7.09261e-07,6.27209e-07,5.11431e-07,3.84995e-07,2.67986e-07,1.72818e-07,1.0347e-07,5.76487e-08,2.99611e-08,1.45605e-08,6.63299e-09,2.83969e-09,1.14678e-09,4.42937e-10,1.78788e-10
5.2448e-11,1.37212e-10,3.76193e-10,9.87339e-10,2.44914e-09,5.72238e-09,1.25628e-08,2.58525e-08,4.97467e-08,8.92925e-08,1.49147e-07,2.31291e-07,3.32292e-07,4.41434e-07,5.41379e-07,6.12212e-07,6.3788e-07,6.12212e-07,5.41379e-07,4.41434e-07,3.32292e-07,2.31291e-07,1.49147e-07,8.92925e-08,4.97467e-08,2.58525e-08,1.25629e-08,5.72255e-09,2.44971e-09,9.89203e-10,3.82038e-10,1.54186e-10
4.3885e-11,1.14832e-10,3.14874e-10,8.26494e-10,2.05038e-09,4.79115e-09,1.05194e-08,2.16494e-08,4.16624e-08,7.47874e-08,1.24927e-07,1.93744e-07,2.78363e-07,3.69806e-07,4.53547e-07,5.12898e-07,5.34405e-07,5.12898e-07,4.53547e-07,3.69806e-07,2.78363e-07,1.93744e-07,1.24927e-07,7.47874e-08,4.16624e-08,2.16494e-08,1.05195e-08,4.79129e-09,2.05085e-09,8.28054e-10,3.19762e-10,1.29027e-10
3.54273e-11,9.27357e-11,2.54331e-10,6.67689e-10,1.65667e-09,3.87176e-09,8.50203e-09,1.74998e-08,3.36811e-08,6.04672e-08,1.01017e-07,1.56676e-07,2.25122e-07,2.99094e-07,3.66838e-07,4.14853e-07,4.32253e-07,4.14853e-07,3.66838e-07,2.99094e-07,2.25122e-07,1.56676e-07,1.01017e-07,6.04672e-08,3.36811e-08,1.74999e-08,8.50206e-09,3.87187e-09,1.65705e-09,6.68948e-10,2.58275e-10,1.04178e-10
2.92232e-11,7.65492e-11,2.09997e-10,5.51436e-10,1.36855e-09,3.19911e-09,7.02648e-09,1.44656e-08,2.78465e-08,5.00011e-08,8.35448e-08,1.29595e-07,1.86231e-07,2.47446e-07,3.03513e-07,3.43252e-07,3.57654e-07,3.43252e-07,3.03513e-07,2.47446e-07,1.86231e-07,1.29595e-07,8.35448e-08,5.00011e-08,2.78465e-08,1.44656e-08,7.0265e-09,3.19921e-09,1.36886e-09,5.52474e-10,2.13247e-10,8.59562e-11
